2024-12-02 15:12:55.251 | INFO     | scripts.train_CUB:train_val:48 - config: {'seed': 60, 'm': 16, 'alpha': 1, 'beta': 1.0, 'beta2': 0.01, 'mome': 0.9, 'epoch_change': 9, 'sigma': 1.0, 'gamma': 20.0, 'lambda': 0.0001, 'mu': 1, 'nu': 1, 'eta': 55, 'dcc_iter': 10, 'optimizer': {'type': <class 'torch.optim.rmsprop.RMSprop'>, 'optim_param': {'lr': 1e-05, 'weight_decay': 1e-05}}, 'resize_size': 256, 'crop_size': 224, 'batch_size': 64, 'net': <class 'model.Net.MoCo'>, 'dataset': 'ip102', 'without_BN': False, 'epoch': 1000, 'test_map': 3, 'stop_iter': 20, 'device': device(type='cuda'), 'n_gpu': 1, 'bit_list': [16, 32, 64], 'max_norm': 5.0, 'T': 0.001, 'resnet_url': '../../Pretrain/resnet50-19c8e357.pth', 'url': '../../Pretrain/moco_v2_800ep_pretrain.pth', 'txt_path': '../../data/glove/glove.6B.50d.txt', 'label_size': 100, 'update_center': False, 'topk': -1, 'n_class': 102, 'data_path': '../../data/ip102_v1.1/images/', 'data': {'train_set': {'list_path': './data/ip102/train.txt', 'batch_size': 64}, 'test_set': {'list_path': './data/ip102/test.txt', 'batch_size': 64}, 'database': {'list_path': './data/ip102/train.txt', 'batch_size': 64}}, 'order_seed': 80, 'center_path': './centerswithoutVar/CSQ_init_True_102_32.npy', 'CSQ_center': './CSQcenters/CSQ_102_32.npy', 'remarks': 'Ours', 'save_path': './results/ip102/Ours', 'save_center': './results/ip102/Ours/ours_32.npy', 'info': '[Ours]', 'loss_way': 'Ours', 'num_train': 45095}
2025-02-21 23:05:58.014 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 33/1000 22:56:15 bits: 32 dataset: ip102 Best mAP: 0.6823788049022478, current mAP: 0.6811462898915503
2025-02-21 23:05:58.014 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 34/1000 23:05:58 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-21 23:08:45.637 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.721256851811781, center loss: 9.093966835178435, pair loss: 499.37856125831604
2025-02-21 23:08:45.637 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 35/1000 23:08:45 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-21 23:11:33.265 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7207257461040578, center loss: 8.977123647928238, pair loss: 499.1210523843765
2025-02-21 23:11:33.266 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 36/1000 23:11:33 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-21 23:14:21.059 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7203471901568961, center loss: 8.89504515286535, pair loss: 498.9364051222801
2025-02-21 23:21:13.164 | INFO     | scripts.train_CUB:train_val:119 - save in ./results/ip102/Ours
2025-02-21 23:21:13.164 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 36/1000 23:11:33 bits: 32 dataset: ip102 Best mAP: 0.6872658733318553, current mAP: 0.6872658733318553
2025-02-21 23:21:13.164 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 37/1000 23:21:13 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-21 23:24:00.824 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7200265177598236, center loss: 8.82622085697949, pair loss: 498.77932488918304
2025-02-21 23:24:00.825 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 38/1000 23:24:00 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-21 23:26:48.498 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7194752999231325, center loss: 8.7224251460284, pair loss: 498.494587123394
2025-02-21 23:26:48.499 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 39/1000 23:26:48 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-21 23:29:36.143 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7193144136286796, center loss: 8.638671730645001, pair loss: 498.46505641937256
2025-02-21 23:36:29.869 | INFO     | scripts.train_CUB:train_val:119 - save in ./results/ip102/Ours
2025-02-21 23:36:29.869 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 39/1000 23:26:48 bits: 32 dataset: ip102 Best mAP: 0.6882344422639852, current mAP: 0.6882344422639852
2025-02-21 23:36:29.869 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 40/1000 23:36:29 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-21 23:39:17.393 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7189373115275769, center loss: 8.54990403354168, pair loss: 498.28814578056335
2025-02-21 23:39:17.393 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 41/1000 23:39:17 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-21 23:42:05.044 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7185472184039177, center loss: 8.482333556748927, pair loss: 498.08079266548157
2025-02-21 23:42:05.044 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 42/1000 23:42:05 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-21 23:44:52.925 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7182984482312034, center loss: 8.390703337267041, pair loss: 497.9972497224808
2025-02-21 23:51:53.995 | INFO     | scripts.train_CUB:train_val:119 - save in ./results/ip102/Ours
2025-02-21 23:51:53.996 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 42/1000 23:42:05 bits: 32 dataset: ip102 Best mAP: 0.6933805968135357, current mAP: 0.6933805968135357
2025-02-21 23:51:53.996 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 43/1000 23:51:53 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-21 23:54:41.443 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7178685396275621, center loss: 8.30945989023894, pair loss: 497.7755169868469
2025-02-21 23:54:41.444 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 44/1000 23:54:41 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-21 23:57:28.765 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7176761953543264, center loss: 8.264024317264557, pair loss: 497.6854684352875
2025-02-21 23:57:28.766 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 45/1000 23:57:28 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 00:00:16.180 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7173481911632186, center loss: 8.188446481712162, pair loss: 497.5299345254898
2025-02-22 00:07:05.682 | INFO     | scripts.train_CUB:train_val:119 - save in ./results/ip102/Ours
2025-02-22 00:07:05.682 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 45/1000 23:57:28 bits: 32 dataset: ip102 Best mAP: 0.6986848926209763, current mAP: 0.6986848926209763
2025-02-22 00:07:05.682 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 46/1000 00:07:05 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 00:09:53.046 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7171246925989787, center loss: 8.121648856438696, pair loss: 497.43922060728073
2025-02-22 00:09:53.046 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 47/1000 00:09:53 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 00:12:40.661 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7166767559152969, center loss: 8.037666098214686, pair loss: 497.20757842063904
2025-02-22 00:12:40.661 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 48/1000 00:12:40 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 00:15:27.988 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.716505791616778, center loss: 8.01804146450013, pair loss: 497.1067724227905
2025-02-22 00:22:15.876 | INFO     | scripts.train_CUB:train_val:119 - save in ./results/ip102/Ours
2025-02-22 00:22:15.876 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 48/1000 00:12:40 bits: 32 dataset: ip102 Best mAP: 0.7007775982780476, current mAP: 0.7007775982780476
2025-02-22 00:22:15.876 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 49/1000 00:22:15 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 00:25:03.218 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7161834303368914, center loss: 7.947559707798064, pair loss: 496.9500906467438
2025-02-22 00:25:03.219 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 50/1000 00:25:03 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 00:27:50.748 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7157779275102818, center loss: 7.8413071651011705, pair loss: 496.770609498024
2025-02-22 00:27:50.748 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 51/1000 00:27:50 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 00:30:38.191 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7159701044677843, center loss: 7.854006551206112, pair loss: 496.8934594988823
2025-02-22 00:37:26.015 | INFO     | scripts.train_CUB:train_val:119 - save in ./results/ip102/Ours
2025-02-22 00:37:26.016 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 51/1000 00:27:50 bits: 32 dataset: ip102 Best mAP: 0.7025555161297359, current mAP: 0.7025555161297359
2025-02-22 00:37:26.016 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 52/1000 00:37:26 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 00:40:13.477 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7156060732848255, center loss: 7.791840801946819, pair loss: 496.69910395145416
2025-02-22 00:40:13.478 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 53/1000 00:40:13 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 00:43:00.873 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7153303133680465, center loss: 7.727180726826191, pair loss: 496.56948804855347
2025-02-22 00:43:00.873 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 54/1000 00:43:00 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 00:45:48.406 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7150397911984869, center loss: 7.66462875995785, pair loss: 496.4273294210434
2025-02-22 00:52:34.644 | INFO     | scripts.train_CUB:train_val:119 - save in ./results/ip102/Ours
2025-02-22 00:52:34.645 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 54/1000 00:43:00 bits: 32 dataset: ip102 Best mAP: 0.7055491822455362, current mAP: 0.7055491822455362
2025-02-22 00:52:34.645 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 55/1000 00:52:34 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 00:55:22.059 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7147873047395801, center loss: 7.622153031639755, pair loss: 496.29191303253174
2025-02-22 00:55:22.059 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 56/1000 00:55:22 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 00:58:09.662 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7148502483435556, center loss: 7.595619653351605, pair loss: 496.362877368927
2025-02-22 00:58:09.662 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 57/1000 00:58:09 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 01:00:57.138 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7145323760120581, center loss: 7.517878805287182, pair loss: 496.2166801095009
2025-02-22 01:07:42.368 | INFO     | scripts.train_CUB:train_val:119 - save in ./results/ip102/Ours
2025-02-22 01:07:42.368 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 57/1000 00:58:09 bits: 32 dataset: ip102 Best mAP: 0.7074335543295389, current mAP: 0.7074335543295389
2025-02-22 01:07:42.368 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 58/1000 01:07:42 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 01:10:29.756 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7144101601120428, center loss: 7.512198750860989, pair loss: 496.1362988948822
2025-02-22 01:10:29.756 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 59/1000 01:10:29 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 01:13:17.905 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7140655332423271, center loss: 7.453490229323506, pair loss: 495.95216339826584
2025-02-22 01:13:17.905 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 60/1000 01:13:17 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 01:16:05.469 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7139146598518318, center loss: 7.4147379621863365, pair loss: 495.8845972418785
2025-02-22 01:22:48.998 | INFO     | scripts.train_CUB:train_val:119 - save in ./results/ip102/Ours
2025-02-22 01:22:48.998 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 60/1000 01:13:17 bits: 32 dataset: ip102 Best mAP: 0.7077159719950705, current mAP: 0.7077159719950705
2025-02-22 01:22:48.998 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 61/1000 01:22:48 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 01:25:36.428 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7138770634400929, center loss: 7.380611969158053, pair loss: 495.8923317193985
2025-02-22 01:25:36.429 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 62/1000 01:25:36 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 01:28:23.783 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7136420462993865, center loss: 7.356431560590863, pair loss: 495.7508783340454
2025-02-22 01:28:23.783 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 63/1000 01:28:23 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 01:31:11.243 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7135157342498184, center loss: 7.314874054864049, pair loss: 495.7034506201744
2025-02-22 01:37:54.832 | INFO     | scripts.train_CUB:train_val:119 - save in ./results/ip102/Ours
2025-02-22 01:37:54.833 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 63/1000 01:28:23 bits: 32 dataset: ip102 Best mAP: 0.7093604539573771, current mAP: 0.7093604539573771
2025-02-22 01:37:54.833 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 64/1000 01:37:54 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 01:40:42.281 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7132774901728258, center loss: 7.266063234768808, pair loss: 495.5844525694847
2025-02-22 01:40:42.282 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 65/1000 01:40:42 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 01:43:29.811 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.71304595191428, center loss: 7.225549981929362, pair loss: 495.4618330001831
2025-02-22 01:43:29.812 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 66/1000 01:43:29 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 01:46:19.986 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7129833924009444, center loss: 7.201632689684629, pair loss: 495.4417450428009
2025-02-22 01:53:05.041 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 66/1000 01:43:29 bits: 32 dataset: ip102 Best mAP: 0.7093604539573771, current mAP: 0.7087012981517362
2025-02-22 01:53:05.041 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 67/1000 01:53:05 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 01:55:52.663 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.712926021281709, center loss: 7.157388766296208, pair loss: 495.4456494450569
2025-02-22 01:55:52.663 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 68/1000 01:55:52 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 01:58:40.069 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.712995773004302, center loss: 7.159412616863847, pair loss: 495.49284225702286
2025-02-22 01:58:40.069 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 69/1000 01:58:40 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 02:01:27.548 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7128390827922957, center loss: 7.15027220826596, pair loss: 495.3915693163872
2025-02-22 02:08:10.791 | INFO     | scripts.train_CUB:train_val:119 - save in ./results/ip102/Ours
2025-02-22 02:08:10.792 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 69/1000 01:58:40 bits: 32 dataset: ip102 Best mAP: 0.7094761443763163, current mAP: 0.7094761443763163
2025-02-22 02:08:10.792 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 70/1000 02:08:10 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 02:10:58.128 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7126985966736543, center loss: 7.090952698141336, pair loss: 495.3519912958145
2025-02-22 02:10:58.128 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 71/1000 02:10:58 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 02:13:45.675 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.712505328655243, center loss: 7.080303045921028, pair loss: 495.22642862796783
2025-02-22 02:13:45.675 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 72/1000 02:13:45 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 02:16:33.232 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7121368170630001, center loss: 7.019343973137438, pair loss: 495.0277073979378
2025-02-22 02:23:15.526 | INFO     | scripts.train_CUB:train_val:119 - save in ./results/ip102/Ours
2025-02-22 02:23:15.526 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 72/1000 02:13:45 bits: 32 dataset: ip102 Best mAP: 0.7144182450381668, current mAP: 0.7144182450381668
2025-02-22 02:23:15.526 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 73/1000 02:23:15 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 02:26:03.027 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.711960100620351, center loss: 6.98607624322176, pair loss: 494.9364069700241
2025-02-22 02:26:03.027 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 74/1000 02:26:03 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 02:28:50.433 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7121232794531693, center loss: 7.002235008403659, pair loss: 495.0353607535362
2025-02-22 02:28:50.433 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 75/1000 02:28:50 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 02:31:37.741 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.711911412080129, center loss: 6.94145633187145, pair loss: 494.94691413640976
2025-02-22 02:38:18.939 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 75/1000 02:28:50 bits: 32 dataset: ip102 Best mAP: 0.7144182450381668, current mAP: 0.7130779879525009
2025-02-22 02:38:18.939 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 76/1000 02:38:18 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 02:41:06.336 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7117614888975806, center loss: 6.934697050601244, pair loss: 494.84800803661346
2025-02-22 02:41:06.337 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 77/1000 02:41:06 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 02:43:53.783 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.711852409822721, center loss: 6.930875787511468, pair loss: 494.91603952646255
2025-02-22 02:43:53.783 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 78/1000 02:43:53 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 02:46:41.286 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7115790144771549, center loss: 6.88414241373539, pair loss: 494.77008736133575
2025-02-22 02:53:22.236 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 78/1000 02:43:53 bits: 32 dataset: ip102 Best mAP: 0.7144182450381668, current mAP: 0.7133312684205629
2025-02-22 02:53:22.236 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 79/1000 02:53:22 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 02:56:09.588 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7116681700057171, center loss: 6.8916606940329075, pair loss: 494.82544898986816
2025-02-22 02:56:09.588 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 80/1000 02:56:09 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 02:58:56.960 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.711381105666465, center loss: 6.846805396489799, pair loss: 494.66803073883057
2025-02-22 02:58:56.960 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 81/1000 02:58:56 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 03:01:44.566 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7112233577890599, center loss: 6.814879267476499, pair loss: 494.5887807607651
2025-02-22 03:08:26.588 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 81/1000 02:58:56 bits: 32 dataset: ip102 Best mAP: 0.7144182450381668, current mAP: 0.7131320534543227
2025-02-22 03:08:26.588 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 82/1000 03:08:26 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 03:11:13.995 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7111447313998608, center loss: 6.797945760190487, pair loss: 494.5504021048546
2025-02-22 03:11:13.995 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 83/1000 03:11:13 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 03:14:01.565 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7109939835595747, center loss: 6.768487404100597, pair loss: 494.4735847711563
2025-02-22 03:14:01.565 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 84/1000 03:14:01 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 03:16:49.072 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7109365419293127, center loss: 6.734652222599834, pair loss: 494.46703231334686
2025-02-22 03:23:30.756 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 84/1000 03:14:01 bits: 32 dataset: ip102 Best mAP: 0.7144182450381668, current mAP: 0.7115079096095127
2025-02-22 03:23:30.756 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 85/1000 03:23:30 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 03:26:18.044 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7109621267792181, center loss: 6.764745492488146, pair loss: 494.45506024360657
2025-02-22 03:26:18.045 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 86/1000 03:26:18 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 03:29:05.537 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.710650042523729, center loss: 6.697496074717492, pair loss: 494.3023681640625
2025-02-22 03:29:05.537 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 87/1000 03:29:05 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 03:31:52.972 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7105458848865319, center loss: 6.676315544638783, pair loss: 494.2501810193062
2025-02-22 03:38:38.416 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 87/1000 03:29:05 bits: 32 dataset: ip102 Best mAP: 0.7144182450381668, current mAP: 0.7124855810346169
2025-02-22 03:38:38.417 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 88/1000 03:38:38 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 03:41:39.426 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7102822126226223, center loss: 6.6472785929217935, pair loss: 494.0934620499611
2025-02-22 03:41:39.426 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 89/1000 03:41:39 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 03:44:40.612 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7104150745040136, center loss: 6.657074950635433, pair loss: 494.1773411035538
2025-02-22 03:44:40.612 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 90/1000 03:44:40 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 03:47:41.606 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7101689175511083, center loss: 6.613614674191922, pair loss: 494.04732447862625
2025-02-22 03:54:29.261 | INFO     | scripts.train_CUB:train_val:119 - save in ./results/ip102/Ours
2025-02-22 03:54:29.262 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 90/1000 03:44:40 bits: 32 dataset: ip102 Best mAP: 0.714835102131696, current mAP: 0.714835102131696
2025-02-22 03:54:29.262 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 91/1000 03:54:29 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 03:57:30.449 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7101706877667853, center loss: 6.600958749186248, pair loss: 494.06130611896515
2025-02-22 03:57:30.449 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 92/1000 03:57:30 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 04:00:31.482 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7099993977140873, center loss: 6.580429469235241, pair loss: 493.9611328840256
2025-02-22 04:00:31.482 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 93/1000 04:00:31 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 04:03:32.666 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7100102118566527, center loss: 6.562437607906759, pair loss: 493.98677575588226
2025-02-22 04:10:23.875 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 93/1000 04:00:31 bits: 32 dataset: ip102 Best mAP: 0.714835102131696, current mAP: 0.7064797037771244
2025-02-22 04:10:23.875 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 94/1000 04:10:23 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 04:13:25.116 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7101667432074851, center loss: 6.562311295419931, pair loss: 494.0973035097122
2025-02-22 04:13:25.117 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 95/1000 04:13:25 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 04:16:26.089 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7098469183800068, center loss: 6.518774560652673, pair loss: 493.9154785871506
2025-02-22 04:16:26.089 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 96/1000 04:16:26 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 04:19:27.052 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7097603993212923, center loss: 6.511986279394478, pair loss: 493.8613133430481
2025-02-22 04:26:12.620 | INFO     | scripts.train_CUB:train_val:119 - save in ./results/ip102/Ours
2025-02-22 04:26:12.621 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 96/1000 04:16:26 bits: 32 dataset: ip102 Best mAP: 0.718087263826938, current mAP: 0.718087263826938
2025-02-22 04:26:12.621 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 97/1000 04:26:12 bits: 32 dataset: ip102 loss way: Ours training...
2025-02-22 04:29:13.870 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7095234451564492, center loss: 6.489198196213692, pair loss: 493.71715474128723
2025-02-22 04:29:13.871 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 98/1000 04:29:13 bits: 32 dataset: ip102 loss way: Ours training...
